CookerStat, GenerateAssetRegistry=0.018619, Initialize=0.096504, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_0, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel1/Testlevel1.umap, AutoPackageBackupDelegate=0.117294, FlushAsyncLoading=0.004034, FlushStreamingFunc=0.119466, BlockTillAllRequestsFinished=0.004653, ResetLoadersForSaveUnMarkAllObjects=0.170045, TagPackageExports=0.081297, BeginCacheForCookedPlatformData=0.001553, SerializeImports=0.432868, GatherLocalizableTextData=0.611294, MarkNames=0.009932, SerializeSummary=0.011791, SerializeNames=0.061750, SerializeGatherableTextData=0.001241, BuildExportMap=0.029169, SortExportsNonSeekfree=0.016134, SortExportsSeekfreeConstructor=0.047788, SortExportsSeekfreeInner=2.691861, SortExportsSeekfree=0.002485, BuildDependencyMap=0.013653, SerializeImportMap=0.007447, SerializeExportMap=0.005275, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.001241, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.266548, SerializeExports=0.507966, SerializeBulkData=0.010859, MoveFile=0.549234, UnaccountedTime=0.933073, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
MaterialTransactionIdD5FA76024AFC443FF4FF5CA9D8D460C9_0, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3456E92D444FE265055B216935E804D3C_Num_SM5__0___TShadowDepthVSForGSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_PerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_OnePassPointLighttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000064000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210440444444232341414141414141414141414121301214141414141414140443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444442500000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000049000000100000000900000008000000100000001000000010000000260000001800000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000008000000080000000800000008000000080000000800000013000000100000000A0000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000DA39A3EE5E6B4B0D3255BFEF95601890AFD807090000000000000000000000000000000000000000, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
MaterialTransactionIdD5FA76024AFC443FF4FF5CA9D8D460C9_1, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ30C861EE14DAC04B6AF0D2CA2040A669C_Num_SM5__0___TShadowDepthVSForGSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_PerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_OnePassPointLighttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000064000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210440444444232341414141414141414141414121301214141414141414140443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444442500000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000049000000100000000900000008000000100000001000000010000000260000001800000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000008000000080000000800000008000000080000000800000013000000100000000A0000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000DA39A3EE5E6B4B0D3255BFEF95601890AFD807090000000000000000000000000000000000000000, ShaderCompilation=1445.567383, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionId9815F8DC4C206FBACE397DB320C87513_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C5ECCDC4F70BBAA343ECE87547B4EA7_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.12-15.12.48, Duration=8.676335, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C5ECCDC4F70BBAA343ECE87547B4__F5E4DC3E14212BB663C29F946954CBAD6C566943, StartTime=2016.05.12-15.12.48, HierarchicalDDC=, DataSize=3270, Duration=1.338329, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_196, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_19.uasset, AutoPackageBackupDelegate=0.086572, FlushAsyncLoading=0.002794, FlushStreamingFunc=0.031959, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.117294, TagPackageExports=0.026688, BeginCacheForCookedPlatformData=0.001241, SerializeImports=0.312474, GatherLocalizableTextData=0.099607, MarkNames=0.004653, SerializeSummary=0.008378, SerializeNames=0.045925, SerializeGatherableTextData=0.000931, BuildExportMap=0.012100, SortExportsNonSeekfree=0.004966, SortExportsSeekfreeConstructor=0.006206, SortExportsSeekfreeInner=0.436593, SortExportsSeekfree=0.002172, BuildDependencyMap=0.004966, SerializeImportMap=0.004962, SerializeExportMap=0.004034, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001550, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020791, SerializeExports=0.225898, SerializeBulkData=0.028551, MoveFile=0.526272, UnaccountedTime=0.566300, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_96, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_9A__9CB7CB665419846A65AF94B66CE790427F9FBC4B, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=781, Duration=1.548402, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_93, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3454E6A241F67FD9120032B4A90B1DE__A7C84444F0AC30049D5B5B5132C39D5A7B540D55, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.062162, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_94, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EE94C268414EFF1B256FCFBAD424BBF__ACC21C571082355EEC5C6C551818BF58EF34182E, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.018722, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_197, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_24.uasset, AutoPackageBackupDelegate=0.062991, FlushAsyncLoading=0.002485, FlushStreamingFunc=0.030100, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.119779, TagPackageExports=0.026375, BeginCacheForCookedPlatformData=0.000931, SerializeImports=0.320852, GatherLocalizableTextData=0.098985, MarkNames=0.004657, SerializeSummary=0.008065, SerializeNames=0.056166, SerializeGatherableTextData=0.001241, BuildExportMap=0.011791, SortExportsNonSeekfree=0.004657, SortExportsSeekfreeConstructor=0.006206, SortExportsSeekfreeInner=0.464831, SortExportsSeekfree=0.002481, BuildDependencyMap=0.004966, SerializeImportMap=0.004653, SerializeExportMap=0.004034, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001241, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021409, SerializeExports=0.240795, SerializeBulkData=0.026066, MoveFile=0.496171, UnaccountedTime=0.616260, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_94, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_04__CC63CE82105A4880F2489F2003266AD1CAF320E1, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=781, Duration=1.483239, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F02CAC2A463E8393B70454A157EEEE8__20D472120F93FB62AFB591FE543DBFB9649D8EC6, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.215760, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_95, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0AA2330844F321AEF48395AB0DB6821__8E829F7DB65EA4DD4C1D60A65D0A22D384A841CB, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.176972, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_198, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_25.uasset, AutoPackageBackupDelegate=0.049029, FlushAsyncLoading=0.002481, FlushStreamingFunc=0.048410, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.143051, TagPackageExports=0.029478, BeginCacheForCookedPlatformData=0.009619, SerializeImports=0.353433, GatherLocalizableTextData=0.099298, MarkNames=0.004653, SerializeSummary=0.009310, SerializeNames=0.045925, SerializeGatherableTextData=0.000931, BuildExportMap=0.011481, SortExportsNonSeekfree=0.004966, SortExportsSeekfreeConstructor=0.005893, SortExportsSeekfreeInner=0.496171, SortExportsSeekfree=0.002485, BuildDependencyMap=0.005893, SerializeImportMap=0.005584, SerializeExportMap=0.003725, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022031, SerializeExports=0.220314, SerializeBulkData=0.028551, MoveFile=0.628047, UnaccountedTime=0.647910, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_98, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_CF__2C3BFDBA6A0977DC8F1AB5F79B5C9CAB05FE1A95, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=781, Duration=1.243684, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_95, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E4F71C60439FF250CB4F20ACEDD0903__F4C2D38CDCC269B5744178C06D815C0999C7CDA7, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.070228, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_83578ED14E99E58A77E3B0B2656962A__8E75ECDCE476A417B5C5995532A804C3AB310757, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.021821, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_199, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_30.uasset, AutoPackageBackupDelegate=0.058338, FlushAsyncLoading=0.002790, FlushStreamingFunc=0.044994, BlockTillAllRequestsFinished=0.003103, ResetLoadersForSaveUnMarkAllObjects=0.135291, TagPackageExports=0.029791, BeginCacheForCookedPlatformData=0.001241, SerializeImports=0.306267, GatherLocalizableTextData=0.110157, MarkNames=0.004344, SerializeSummary=0.008378, SerializeNames=0.043441, SerializeGatherableTextData=0.000931, BuildExportMap=0.010863, SortExportsNonSeekfree=0.004653, SortExportsSeekfreeConstructor=0.006206, SortExportsSeekfreeInner=0.425112, SortExportsSeekfree=0.002172, BuildDependencyMap=0.004966, SerializeImportMap=0.013962, SerializeExportMap=0.003722, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001241, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020482, SerializeExports=0.246998, SerializeBulkData=0.046548, MoveFile=0.495244, UnaccountedTime=0.753719, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_99, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_48__1A6EA210F15040A6CA33B64E128C12568C0B8704, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=781, Duration=1.940623, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5F97980A45F8E2489A243F9653B3E16__980E775424CFAC9ED5FFCCBA7325C66590F5DE44, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=1.085434, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1BC9C9274263DE56BA382C91ED85420__83102B0DF312E4E04668B38A8F6449D0266DD539, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=722, Duration=0.904836, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_200, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_32.uasset, AutoPackageBackupDelegate=0.048716, FlushAsyncLoading=0.002794, FlushStreamingFunc=0.038475, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.125363, TagPackageExports=0.029791, BeginCacheForCookedPlatformData=0.000931, SerializeImports=0.423249, GatherLocalizableTextData=0.097744, MarkNames=0.004034, SerializeSummary=0.008069, SerializeNames=0.043754, SerializeGatherableTextData=0.000931, BuildExportMap=0.011168, SortExportsNonSeekfree=0.004657, SortExportsSeekfreeConstructor=0.006206, SortExportsSeekfreeInner=0.436593, SortExportsSeekfree=0.002172, BuildDependencyMap=0.004653, SerializeImportMap=0.013962, SerializeExportMap=0.003722, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021100, SerializeExports=0.245139, SerializeBulkData=0.044685, MoveFile=0.629604, UnaccountedTime=0.659078, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_97, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_4E__3C0577039E6418495ACFF7FF5E0C85BF8C9012FC, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=1061, Duration=1.318160, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_100, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5A6D10B2455A1736FC88C9908E068E2__7468C923FCF9E2FDF166319227C587DBE76D22E6, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=784, Duration=1.944039, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdFBD17C384B68BCFA5BA923B28470DD0B_98, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B63114BF461268FD631E84AA2A0FAB5__2DDC442E98D02004A24C0574AAFBB7D9C110966E, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=784, Duration=1.098156, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
SavePackageTransactionId09709E794439BF985073708ED04E442D_201, Filename=C:/Users/Derrick/Documents/Unreal Projects/FPSleveltest/Content/Testlevel001/Meshes/Testlevel001_singlemesh_33.uasset, AutoPackageBackupDelegate=0.050578, FlushAsyncLoading=0.002485, FlushStreamingFunc=0.053681, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.112016, TagPackageExports=0.031959, BeginCacheForCookedPlatformData=0.000931, SerializeImports=0.320230, GatherLocalizableTextData=0.102092, MarkNames=0.005893, SerializeSummary=0.009310, SerializeNames=0.057407, SerializeGatherableTextData=0.000931, BuildExportMap=0.014585, SortExportsNonSeekfree=0.004653, SortExportsSeekfreeConstructor=0.006516, SortExportsSeekfreeInner=0.446215, SortExportsSeekfree=0.002172, BuildDependencyMap=0.005584, SerializeImportMap=0.004034, SerializeExportMap=0.003725, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.001244, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021100, SerializeExports=0.275545, SerializeBulkData=0.011481, MoveFile=0.523169, UnaccountedTime=0.605397, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdDC3CDF914B0F5AD8720A8DA72A845BD1_98, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_95__410562B46A4CAA38CA60E7E02BDB6A63125D5D12, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=1553, Duration=0.925940, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
DDCTransactionIdAF1A686F4DA489BBF90698BC8FAA9C22_101, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FFEA7191460A925C58B43CA764CACFD__7B222F0F67A63174BEF8DB8FDAB6834D843DEC1E, StartTime=2016.05.12-15.17.44, HierarchicalDDC=, DataSize=836, Duration=1.151837, RunGuid=RunID37E370714F83E1A0027318A5B252F8CA
